-77.6791335,43.0857742
-77.6791254,43.0857753
-77.6791254,43.0857753
-77.6791181,43.0857756
-77.6791181,43.0857756
-77.6791096,43.0857783
-77.6791096,43.0857783
-77.6791014,43.0857802
-77.6791014,43.0857802
-77.6790952,43.0857838
-77.6790952,43.0857838
-77.679089,43.0857864
-77.679089,43.0857864
-77.6790836,43.0857904
-77.6790836,43.0857904
-77.679077,43.0857932
-77.679077,43.0857932
-77.6790709,43.0857976
-77.6790709,43.0857976
-77.6790652,43.0858026
-77.6790652,43.0858026
-77.6790602,43.0858075
-77.6790602,43.0858075
-77.6790562,43.0858136
-77.6790562,43.0858136
-77.6790525,43.0858191
-77.6790525,43.0858191
-77.6790484,43.0858258
-77.6790484,43.0858258
-77.6790462,43.0858322
-77.6790462,43.0858322
-77.6790436,43.0858397
-77.6790436,43.0858397
-77.6790426,43.0858484
-77.6790426,43.0858484
-77.6790384,43.0858553
-77.6790384,43.0858553
-77.6790377,43.0858623
-77.6790377,43.0858623
-77.6790364,43.085871
-77.6790364,43.085871
-77.6790365,43.0858793
-77.6790365,43.0858793
-77.6790357,43.0858873
-77.6790357,43.0858873
-77.6790351,43.0858949
-77.6790351,43.0858949
-77.6790337,43.0859023
-77.6790337,43.0859023
-77.6790334,43.085909
-77.6790334,43.085909
-77.679031,43.0859166
-77.679031,43.0859166
-77.6790296,43.0859232
-77.6790296,43.0859232
-77.6790267,43.0859295
-77.6790267,43.0859295
-77.6790246,43.0859366
-77.6790246,43.0859366
-77.6790227,43.085942
-77.6790227,43.085942
-77.6790222,43.0859477
-77.6790222,43.0859477
-77.6790207,43.0859523
-77.6790207,43.0859523
-77.6790211,43.0859574
-77.6790211,43.0859574
-77.6790201,43.085962
-77.6790201,43.085962
-77.6790187,43.0859662
-77.6790187,43.0859662
-77.6790173,43.0859705
-77.6790173,43.0859705
-77.6790147,43.0859753
-77.6790147,43.0859753
-77.6790139,43.0859815
-77.6790139,43.0859815
-77.6790111,43.0859868
-77.6790111,43.0859868
-77.67901,43.0859937
-77.67901,43.0859937
-77.6790048,43.0859989
-77.6790048,43.0859989
-77.6790028,43.086006
-77.6790028,43.086006
-77.6790008,43.0860127
-77.6790008,43.0860127
-77.6789998,43.0860204
-77.6789998,43.0860204
-77.6790004,43.0860274
-77.6790004,43.0860274
-77.6790006,43.0860354
-77.6790006,43.0860354
-77.6790029,43.0860433
-77.6790029,43.0860433
-77.6790056,43.0860501
-77.6790056,43.0860501
-77.6790076,43.0860579
-77.6790076,43.0860579
-77.67901,43.086065
-77.67901,43.086065
-77.6790123,43.0860728
-77.6790123,43.0860728
-77.6790141,43.086084
-77.6790141,43.086084
-77.6790159,43.0860923
-77.6790159,43.0860923
-77.6790175,43.0861003
-77.6790175,43.0861003
-77.679018,43.0861075
-77.679018,43.0861075
-77.6790183,43.0861156
-77.6790183,43.0861156
-77.6790181,43.0861231
-77.6790181,43.0861231
-77.6790161,43.0861301
-77.6790161,43.0861301
-77.6790136,43.0861371
-77.6790136,43.0861371
-77.6790083,43.0861438
-77.6790083,43.0861438
-77.6790034,43.0861505
-77.6790034,43.0861505
-77.6789969,43.0861553
-77.6789969,43.0861553
-77.6789894,43.0861604
-77.6789894,43.0861604
-77.6789797,43.0861635
-77.6789797,43.0861635
-77.6789715,43.0861647
-77.6789715,43.0861647
-77.6789614,43.0861665
-77.6789614,43.0861665
-77.6789434,43.0861666
-77.6789434,43.0861666
-77.6789248,43.0861646
-77.6789248,43.0861646
-77.6789117,43.0861618
-77.6789117,43.0861618
-77.6789034,43.08616
-77.6789034,43.08616
-77.6788959,43.0861597
-77.6788959,43.0861597
-77.6788799,43.0861582
-77.6788799,43.0861582
-77.6788623,43.0861569
-77.6788623,43.0861569
-77.6788314,43.0861552
-77.6788314,43.0861552
-77.678808,43.0861564
-77.678808,43.0861564
-77.6787803,43.0861518
-77.6787803,43.0861518
-77.6787556,43.0861503
-77.6787556,43.0861503
-77.6787358,43.0861499
-77.6787358,43.0861499
-77.6787165,43.0861507
-77.6787165,43.0861507
-77.6786946,43.0861511
-77.6786946,43.0861511
-77.678679,43.086151
-77.678679,43.086151
-77.678668,43.0861524
-77.678668,43.0861524
-77.6786584,43.0861538
-77.6786584,43.0861538
-77.6786501,43.0861529
-77.6786501,43.0861529
-77.678637,43.0861516
-77.678637,43.0861516
-77.6786177,43.0861505
-77.6786177,43.0861505
-77.6786124,43.0861466
-77.6786124,43.0861466
-77.6786038,43.0861466
-77.6786038,43.0861466
-77.6785874,43.0861463
-77.6785874,43.0861463
-77.6785723,43.086146
-77.6785723,43.086146
-77.6785597,43.0861478
-77.6785597,43.0861478
-77.6785476,43.086148
-77.6785476,43.086148
-77.6785399,43.0861473
-77.6785399,43.0861473
-77.6785311,43.0861473
-77.6785311,43.0861473
-77.6785246,43.0861462
-77.6785246,43.0861462
-77.6785149,43.0861456
-77.6785149,43.0861456
-77.6784983,43.0861446
-77.6784983,43.0861446
-77.67848,43.0861442
-77.67848,43.0861442
-77.6784696,43.086144
-77.6784696,43.086144
-77.678461,43.0861439
-77.678461,43.0861439
-77.678442,43.0861438
-77.678442,43.0861438
-77.6784213,43.0861443
-77.6784213,43.0861443
-77.6783998,43.086146
-77.6783998,43.086146
-77.678389,43.0861481
-77.678389,43.0861481
-77.6783766,43.0861507
-77.6783766,43.0861507
-77.6783561,43.0861534
-77.6783561,43.0861534
-77.6783456,43.086155
-77.6783456,43.086155
-77.6783347,43.0861534
-77.6783347,43.0861534
-77.6783178,43.0861517
-77.6783178,43.0861517
-77.6783055,43.0861509
-77.6783055,43.0861509
-77.6782932,43.0861507
-77.6782932,43.0861507
-77.678282,43.0861508
-77.678282,43.0861508
-77.6782662,43.086151
-77.6782662,43.086151
-77.6782599,43.0861503
-77.6782599,43.0861503
-77.6782501,43.0861497
-77.6782501,43.0861497
-77.6782426,43.0861498
-77.6782426,43.0861498
-77.6782335,43.0861496
-77.6782335,43.0861496
-77.678224,43.0861504
-77.678224,43.0861504
-77.6782155,43.0861509
-77.6782155,43.0861509
-77.678204,43.0861522
-77.678204,43.0861522
-77.6781862,43.0861549
-77.6781862,43.0861549
-77.6781696,43.0861577
-77.6781696,43.0861577
-77.6781577,43.0861598
-77.6781577,43.0861598
-77.6781484,43.086161
-77.6781484,43.086161
-77.6781394,43.0861619
-77.6781394,43.0861619
-77.6781285,43.086163
-77.6781285,43.086163
-77.6781094,43.0861638
-77.6781094,43.0861638
-77.6780856,43.0861637
-77.6780856,43.0861637
-77.6780612,43.0861528
-77.6780612,43.0861528
-77.6780337,43.0861441
-77.6780337,43.0861441
-77.6780206,43.0861422
-77.6780206,43.0861422
-77.6780251,43.0861507
-77.6780251,43.0861507
-77.6780183,43.086154
-77.6780183,43.086154
-77.6780135,43.0861539
-77.6780135,43.0861539
-77.6780041,43.0861537
-77.6780041,43.0861537
-77.6779984,43.086155
-77.6779984,43.086155
-77.6779915,43.0861553
-77.6779915,43.0861553
-77.6779827,43.086156
-77.6779827,43.086156
-77.6779733,43.0861561
-77.6779733,43.0861561
-77.6779652,43.0861559
-77.6779652,43.0861559
-77.6779508,43.0861533
-77.6779508,43.0861533
-77.6779383,43.0861521
-77.6779383,43.0861521
-77.677929,43.0861517
-77.677929,43.0861517
-77.6779168,43.0861514
-77.6779168,43.0861514
-77.6778976,43.0861522
-77.6778976,43.0861522
-77.6778853,43.0861527
-77.6778853,43.0861527
-77.6778764,43.0861528
-77.6778764,43.0861528
-77.6778568,43.0861526
-77.6778568,43.0861526
-77.6778416,43.0861371
-77.6778416,43.0861371
-77.6778319,43.086134
-77.6778319,43.086134
-77.6778164,43.0861423
-77.6778164,43.0861423
-77.6778094,43.0861497
-77.6778094,43.0861497
-77.6777972,43.0861576
-77.6777972,43.0861576
-77.6777813,43.0861607
-77.6777813,43.0861607
-77.6777618,43.0861587
-77.6777618,43.0861587
-77.6777501,43.0861705
-77.6777501,43.0861705
-77.6777304,43.0861721
-77.6777304,43.0861721
